TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20151118,2.1,13.1,15.3,10.5,88.4,0.0,3.1,4.800000000000001
20151118,2.2,13.0,15.7,11.2,82.4,0.0,4.5,4.5
20151118,1.3,9.5,11.8,6.9,88.6,0.0,6.5,4.9
20151118,2.5,14.0,16.0,12.8,71.3,0.0,9.0,3.1999999999999993
20151119,2.6,8.9,10.8,6.7,72.8,0.0,-9.0,4.1000000000000005
20151119,0.9,9.0,11.5,7.0,83.9,0.1,0.1,4.5
20151119,4.4,12.3,13.5,11.2,72.1,0.4,0.0,2.3000000000000007
20151119,2.0,7.9,10.3,4.4,72.9,0.0,-9.0,5.9
20151119,0.9,9.6,11.1,8.5,87.0,0.0,2.5,2.5999999999999996
20151119,2.0,12.3,13.5,11.3,78.3,0.0,0.5,2.1999999999999993
20151119,0.6,9.0,11.9,7.0,85.5,0.0,0.5,4.9
20151120,1.5,9.5,14.2,5.4,72.8,5.2,-9.0,8.799999999999999
20151120,0.7,10.9,14.3,9.3,80.3,2.6,0.2,5.0
20151120,1.6,13.1,18.4,10.2,68.5,6.0,0.0,8.2
20151120,1.1,13.3,17.2,10.8,91.9,2.7,0.2,6.399999999999999
20151120,0.9,9.4,14.0,5.9,80.0,2.0,-9.0,8.1
20151120,0.8,10.7,17.0,5.8,81.3,4.6,-9.0,11.2
20151120,1.0,12.0,17.4,7.6,86.5,5.9,0.1,9.799999999999999
20151120,0.8,9.8,16.5,4.1,82.6,4.9,-9.0,12.4
20151121,1.4,7.9,15.6,2.8,61.3,8.2,-9.0,12.8
20151121,1.1,8.8,15.0,5.1,68.4,7.1,-9.0,9.9
20151121,0.9,9.9,12.6,6.4,88.5,0.0,-9.0,6.199999999999999
20151121,0.5,8.5,14.4,4.6,87.3,1.0,-9.0,9.8
20151121,0.7,8.7,14.8,4.4,80.5,6.0,-9.0,10.4
20151121,1.1,8.4,14.0,5.0,85.6,1.4,-9.0,9.0
20151121,0.6,10.7,15.7,7.1,92.5,1.5,-9.0,8.6
20151121,0.6,9.6,13.1,4.1,85.9,0.0,-9.0,9.0
20151122,1.9,5.3,6.5,4.5,92.4,0.1,7.0,2.0
20151122,1.4,12.0,16.0,6.9,69.0,2.5,0.8,9.1
20151122,1.7,14.2,18.0,11.7,83.1,1.7,4.9,6.300000000000001
20151122,1.4,9.3,14.2,2.4,84.5,4.6,3.1,11.799999999999999
20151122,1.5,9.9,11.6,8.0,67.6,0.0,2.5,3.5999999999999996
20151122,0.9,10.8,16.0,4.9,84.6,4.9,-9.0,11.1
20151122,0.3,11.6,16.0,8.5,90.1,0.2,-9.0,7.5
20151122,0.6,11.1,15.4,8.9,94.3,1.6,-9.0,6.5
20151123,3.2,6.0,8.5,1.2,82.4,0.0,0.0,7.3
20151123,4.6,9.8,12.6,6.8,84.0,1.1,9.1,5.8
20151123,1.2,12.7,14.1,10.9,90.8,0.0,2.2,3.1999999999999993
20151123,4.9,15.4,17.3,13.9,86.6,0.3,13.5,3.4000000000000004
20151123,1.1,10.2,12.1,9.0,93.4,0.0,12.0,3.0999999999999996
20151123,1.4,14.9,18.3,13.3,73.9,0.5,0.0,5.0
20151123,2.5,13.6,15.5,12.3,83.9,0.0,3.5,3.1999999999999993
20151123,0.6,13.6,16.0,10.4,93.5,0.0,0.5,5.6
20151124,1.9,5.4,7.5,3.6,84.5,0.0,22.0,3.9
20151124,1.8,7.9,9.6,5.1,79.3,0.0,0.8,4.5
20151124,2.7,12.6,16.1,10.8,73.3,6.0,-9.0,5.300000000000001
20151124,1.8,15.5,17.7,13.1,77.5,7.3,0.0,4.6
20151124,2.1,6.9,9.9,5.0,81.0,1.0,2.5,4.9
20151124,2.7,11.8,15.2,9.6,66.8,5.3,-9.0,5.6
20151124,2.4,8.0,10.6,4.9,64.0,0.9,-9.0,5.699999999999999
20151124,2.2,13.1,16.7,10.7,61.3,5.6,-9.0,6.0
20151125,2.7,2.4,5.3,0.9,86.8,0.4,11.0,4.3999999999999995
20151125,1.4,4.5,5.8,3.8,86.6,0.0,3.0,2.0
20151125,4.7,8.5,11.2,5.9,70.0,0.8,5.5,5.299999999999999
20151125,1.9,2.4,5.4,0.5,78.4,0.7,6.5,4.9
20151125,1.3,5.0,7.4,2.6,86.3,0.0,8.5,4.800000000000001
20151125,3.6,8.4,11.5,5.1,74.5,1.0,8.0,6.4
20151125,0.7,4.7,5.6,3.9,90.3,0.0,1.0,1.6999999999999997
20151126,3.3,0.2,3.8,-2.2,41.9,8.9,-9.0,6.0
20151126,2.0,0.1,3.2,-1.9,62.0,2.0,0.1,5.1
20151126,4.6,3.6,6.8,0.7,49.5,9.0,-9.0,6.1
20151126,5.5,3.2,6.4,1.1,82.5,2.1,5.2,5.300000000000001
20151126,2.5,-1.3,1.8,-3.3,59.6,3.8,-9.0,5.1
20151126,1.6,-0.9,2.5,-2.0,91.6,0.3,26.5,4.5
20151126,3.9,2.4,5.5,0.3,77.9,3.5,3.5,5.2
20151126,2.6,0.9,4.4,-1.3,63.4,2.1,0.1,5.7
20151127,1.8,-3.4,2.8,-8.1,59.3,6.2,-9.0,10.899999999999999
20151127,2.0,-1.0,2.5,-4.8,64.5,2.2,0.0,7.3
20151127,3.5,2.8,6.5,-0.3,63.1,7.1,-9.0,6.8
20151127,1.8,1.5,4.2,-0.7,82.8,0.6,1.5,4.9
20151127,1.6,-2.9,1.2,-6.4,60.1,8.1,-9.0,7.6000000000000005
20151127,0.6,-0.1,2.9,-3.2,88.6,0.3,1.4,6.1
20151127,2.7,4.1,7.5,0.8,77.9,2.4,0.0,6.7
20151127,4.0,1.5,6.4,-1.2,57.8,7.3,-9.0,7.6000000000000005
20151128,3.8,-3.3,-0.7,-7.5,79.6,4.1,-9.0,6.8
20151128,0.7,1.1,2.8,-1.0,67.9,0.0,-9.0,3.8
20151128,2.0,6.2,11.1,2.4,55.3,7.7,-9.0,8.7
20151128,1.0,2.3,3.8,0.7,92.0,0.4,0.1,3.0999999999999996
20151128,1.4,-0.2,1.8,-4.2,67.8,0.1,-9.0,6.0
20151128,0.7,4.7,10.0,2.3,82.6,2.1,-9.0,7.7
20151128,1.1,4.5,8.2,2.0,78.5,4.5,-9.0,6.199999999999999
20151128,1.0,4.2,8.7,2.0,76.1,1.9,-9.0,6.699999999999999
20151129,5.0,6.0,8.2,2.8,82.6,0.0,2.9,5.3999999999999995
20151129,2.1,5.5,11.2,-1.0,64.6,4.8,-9.0,12.2
20151129,0.7,7.7,13.4,3.0,75.4,4.3,2.1,10.4
20151129,3.6,12.1,15.2,8.2,71.9,2.2,0.0,7.0
20151129,0.8,4.9,9.6,1.8,77.9,1.2,-9.0,7.8
20151129,1.0,8.2,15.2,3.7,53.0,6.8,-9.0,11.5
20151129,1.1,8.3,13.4,2.1,75.8,3.9,-9.0,11.3
20151129,0.7,5.5,13.0,0.9,79.6,5.3,-9.0,12.1
20151130,3.2,7.7,11.9,2.2,53.1,8.6,0.1,9.7
20151130,1.6,6.9,11.1,2.3,77.9,5.3,0.0,8.8
20151130,1.8,10.5,15.7,6.7,68.9,8.7,0.0,9.0
20151130,1.3,12.3,17.3,8.3,68.4,9.0,-9.0,9.0
20151130,1.3,7.1,11.3,1.6,81.6,4.7,0.0,9.700000000000001
20151130,1.2,9.3,15.0,5.2,68.8,8.1,0.5,9.8
20151130,2.6,3.6,8.9,-2.7,75.6,5.9,0.4,11.600000000000001
20151130,1.0,10.0,15.4,6.2,66.9,7.1,0.3,9.2
20151201,1.9,4.0,10.4,-1.3,57.8,9.1,-9.0,11.700000000000001
20151201,0.7,3.0,11.8,-2.5,78.8,6.5,-9.0,14.3
20151201,2.9,9.9,14.0,6.6,57.0,8.7,-9.0,7.4
20151201,1.0,2.6,9.1,-3.7,63.9,8.1,-9.0,12.8
20151201,0.6,2.1,11.9,-2.0,85.9,4.9,-9.0,13.9
20151201,1.6,6.9,14.9,-0.2,73.4,8.5,-9.0,15.1
20151201,0.2,1.9,13.1,-4.8,81.8,6.1,-9.0,17.9
20151202,1.9,6.3,9.3,2.0,75.5,0.1,0.0,7.300000000000001
20151202,1.3,5.5,11.1,1.8,82.5,0.0,10.8,9.299999999999999
20151202,2.0,10.5,14.7,6.2,72.1,0.1,0.1,8.5
20151202,2.5,10.2,13.3,7.5,89.9,0.0,1.4,5.800000000000001
20151202,1.3,3.9,8.0,-0.1,78.5,0.0,12.5,8.1
20151202,1.5,5.9,10.3,1.1,82.6,0.0,7.0,9.200000000000001
20151202,1.8,8.4,13.8,2.3,84.9,0.0,2.9,11.5
20151202,0.7,3.7,7.4,-1.3,87.8,0.0,1.3,8.700000000000001
20151203,4.1,-0.2,4.6,-3.4,64.5,2.6,0.1,8.0
20151203,3.0,0.1,4.4,-2.3,87.6,0.9,16.7,6.7
20151203,5.0,4.8,8.3,1.3,56.0,6.2,0.0,7.000000000000001
20151203,4.3,3.8,6.2,0.2,60.1,2.8,2.5,6.0
20151203,2.4,0.1,3.6,-2.8,66.5,1.4,0.5,6.4
20151203,3.4,3.2,6.7,0.0,64.3,2.4,2.4,6.7
20151203,4.3,5.8,8.7,1.8,57.5,5.3,0.1,6.8999999999999995
20151203,4.4,4.3,7.9,0.4,51.4,3.6,0.0,7.5
20151204,11.4,-5.6,-2.6,-8.9,71.5,8.5,0.0,6.300000000000001
20151204,1.8,-0.7,1.3,-4.2,70.8,3.2,-9.0,5.5
20151204,3.4,5.8,9.7,2.7,46.9,8.9,-9.0,6.999999999999999
20151204,1.1,2.6,6.0,-0.6,83.3,0.6,1.7,6.6
20151204,4.6,-0.6,2.8,-3.8,49.0,6.4,-9.0,6.6
20151204,1.9,4.2,7.0,1.5,77.6,0.4,6.0,5.5
20151204,3.4,3.6,5.7,0.3,78.5,2.0,0.5,5.4
20151204,2.7,3.9,6.7,-0.2,64.0,6.5,0.0,6.9
20151205,4.4,4.7,7.7,2.5,49.3,5.2,-9.0,5.2
20151205,2.9,7.2,11.3,3.0,44.3,8.1,-9.0,8.3
20151205,0.9,5.7,8.6,2.3,69.0,1.0,-9.0,6.3
20151205,8.4,9.5,10.5,7.8,61.4,0.0,-9.0,2.7
20151205,1.4,4.0,6.9,0.9,68.5,0.0,-9.0,6.0
20151205,1.9,6.9,10.1,2.8,48.6,4.7,-9.0,7.3
20151205,2.5,8.2,9.5,6.0,58.5,0.0,-9.0,3.5
20151205,1.0,4.7,10.5,-2.2,70.8,2.9,-9.0,12.7
20151206,2.4,4.9,9.4,1.8,46.8,5.4,-9.0,7.6000000000000005
20151206,0.8,2.1,6.9,-1.6,63.4,4.2,-9.0,8.5
20151206,1.6,7.0,10.0,3.6,61.6,0.0,-9.0,6.4
20151206,1.0,9.6,11.4,7.7,76.4,0.0,2.9,3.7
20151206,1.3,2.1,6.7,-1.3,65.0,4.9,-9.0,8.0
20151206,0.9,5.7,9.3,2.1,60.3,0.0,-9.0,7.200000000000001
20151206,1.5,1.4,9.0,-3.6,68.5,4.0,-9.0,12.6
20151206,1.1,7.0,9.7,3.1,56.9,0.0,-9.0,6.6
20151207,1.8,1.9,6.7,-3.4,51.1,8.8,-9.0,10.1
20151207,1.0,4.4,11.2,-2.7,70.9,6.1,-9.0,13.899999999999999
20151207,2.5,8.1,13.2,3.8,47.9,8.8,-9.0,9.399999999999999
20151207,1.1,-0.1,6.3,-6.6,58.3,8.1,-9.0,12.899999999999999
20151207,0.7,0.4,9.5,-6.3,71.8,9.0,-9.0,15.8
20151207,3.0,5.7,13.2,-1.5,52.6,8.8,-9.0,14.7
20151207,0.5,3.3,11.0,-3.4,81.5,3.4,-9.0,14.4
20151208,0.9,4.6,9.4,0.5,81.8,2.9,-9.0,8.9
20151208,0.7,3.3,8.5,-0.2,71.6,8.4,-9.0,8.7
20151208,1.6,9.3,11.6,7.1,73.6,0.0,-9.0,4.5
20151208,1.5,6.9,11.5,3.0,63.4,8.5,-9.0,8.5
20151208,0.6,0.8,9.0,-4.4,71.8,8.2,-9.0,13.4
20151208,0.7,0.9,11.5,-4.9,69.4,7.8,-9.0,16.4
20151208,1.4,4.3,11.9,-1.1,65.1,8.8,-9.0,13.0
20151208,0.6,5.2,13.3,-1.1,74.4,6.4,-9.0,14.4
20151209,1.0,3.4,13.9,-3.9,67.0,7.2,-9.0,17.8
20151209,1.2,5.5,13.0,-2.2,68.5,6.6,-9.0,15.2
20151209,0.7,7.0,12.9,1.8,84.1,4.5,-9.0,11.1
20151209,0.7,6.6,14.6,-2.4,75.3,3.6,-9.0,17.0
20151209,0.3,0.8,9.1,-4.7,78.3,5.8,-9.0,13.8
20151209,1.0,5.6,15.2,-2.3,71.0,4.4,-9.0,17.5
20151209,0.7,8.6,16.2,-0.2,84.0,3.3,0.0,16.4
20151209,0.5,6.1,14.6,-0.4,83.3,3.5,-9.0,15.0
20151210,1.4,4.4,9.4,1.5,86.0,1.8,0.6,7.9
20151210,0.5,6.3,7.7,3.2,87.3,0.0,6.7,4.5
20151210,0.9,11.3,13.5,9.5,93.1,0.0,27.1,4.0
20151210,1.3,7.6,8.9,5.7,95.4,0.0,6.8,3.2
20151210,0.3,4.9,6.8,1.6,93.3,0.0,2.5,5.199999999999999
20151210,2.2,10.7,12.7,9.3,86.3,0.0,21.0,3.3999999999999986
20151210,0.1,8.0,9.7,5.3,97.0,0.0,22.5,4.3999999999999995
20151210,0.3,7.6,8.9,5.7,97.0,0.0,24.9,3.2
20151211,2.8,6.9,8.8,5.7,66.6,8.4,-9.0,3.1000000000000005
20151211,7.6,7.0,9.1,4.9,74.9,0.0,7.7,4.199999999999999
20151211,1.3,8.6,10.0,7.6,83.6,1.0,1.6,2.4000000000000004
20151211,12.0,11.0,13.0,9.9,71.8,2.1,4.7,3.0999999999999996
20151211,1.3,6.3,9.9,0.6,83.1,0.0,1.5,9.3
20151211,1.8,10.0,11.7,7.1,69.3,0.0,7.5,4.6
20151211,3.6,9.9,11.2,8.3,74.1,3.5,2.5,2.8999999999999986
20151211,1.9,10.2,12.4,6.9,70.5,0.1,8.1,5.5
20151212,2.0,4.2,9.0,0.7,64.0,5.0,-9.0,8.3
20151212,1.9,7.3,12.8,2.0,63.4,8.0,-9.0,10.8
20151212,2.5,8.5,12.6,4.4,65.5,8.2,-9.0,8.2
20151212,3.3,12.3,14.6,10.7,70.1,1.8,-9.0,3.9000000000000004
20151212,1.0,7.0,11.1,2.3,70.5,2.1,-9.0,8.8
20151212,1.2,7.0,12.4,1.9,66.8,8.0,-9.0,10.5
20151212,1.7,1.2,9.2,-4.6,75.9,7.9,-9.0,13.799999999999999
20151212,1.6,8.7,13.0,4.5,56.9,7.3,-9.0,8.5
20151213,1.4,5.2,12.2,0.9,50.5,8.9,-9.0,11.299999999999999
20151213,0.7,3.6,11.9,-1.8,77.0,7.1,-9.0,13.700000000000001
20151213,2.3,10.5,14.1,8.8,55.5,5.4,-9.0,5.299999999999999
20151213,1.2,2.9,9.3,-2.9,61.1,8.4,-9.0,12.200000000000001
20151213,0.6,6.6,13.6,4.3,74.4,3.5,-9.0,9.3
20151213,1.3,9.1,14.2,6.6,71.3,3.5,-9.0,7.6
20151213,0.2,1.8,11.6,-3.5,84.1,6.0,-9.0,15.1
20151214,0.7,5.5,7.9,3.8,75.9,0.1,0.0,4.1000000000000005
20151214,0.4,5.1,6.8,1.3,88.3,0.0,5.0,5.5
20151214,1.3,9.2,9.8,8.9,85.4,0.0,5.8,0.9000000000000004
20151214,2.6,10.8,12.2,9.7,95.9,0.0,4.5,2.5
20151214,0.5,3.6,5.4,-0.4,83.6,0.0,5.5,5.800000000000001
20151214,0.6,7.2,8.5,4.7,90.0,0.0,3.0,3.8
20151214,1.2,10.4,12.2,8.7,87.4,0.0,2.7,3.5
20151214,0.4,5.4,8.9,-0.6,96.0,0.0,1.5,9.5
20151215,2.5,4.4,8.7,1.3,70.5,2.7,-9.0,7.3999999999999995
20151215,2.2,6.0,8.7,3.3,72.1,2.0,0.0,5.3999999999999995
20151215,2.8,8.3,11.0,5.8,73.8,3.9,2.0,5.2
20151215,3.0,7.5,10.2,4.5,68.6,1.8,0.3,5.699999999999999
20151215,1.4,5.0,7.3,2.7,70.6,1.3,0.3,4.6
20151215,1.4,7.4,9.6,4.8,71.3,1.3,0.8,4.8
20151215,2.6,8.8,11.8,5.6,73.5,5.3,0.0,6.200000000000001
20151215,2.9,8.0,10.9,4.9,70.6,2.8,2.0,6.0
20151216,7.5,-4.4,-0.7,-8.4,54.6,8.6,-9.0,7.7
20151216,3.2,0.8,3.7,-3.2,50.8,5.7,-9.0,6.9
20151216,2.3,3.6,7.4,0.7,70.9,3.5,0.2,6.7
20151216,2.0,0.4,5.1,-1.6,86.3,0.0,5.4,6.699999999999999
20151216,5.4,-0.1,3.4,-3.7,39.5,4.9,-9.0,7.1
20151216,3.1,2.6,6.7,-0.9,74.6,2.4,8.0,7.6000000000000005
20151216,2.9,2.1,5.7,-0.4,75.9,1.6,1.5,6.1000000000000005
20151216,2.6,1.8,5.5,-1.1,71.5,2.5,0.7,6.6
20151217,3.9,-1.0,1.5,-2.3,54.4,2.6,0.0,3.8
20151217,2.7,-0.8,4.0,-3.9,41.9,8.5,-9.0,7.9
20151217,1.6,-1.2,0.4,-2.6,82.5,3.4,1.3,3.0
20151217,14.4,4.4,5.8,1.7,69.3,3.9,1.1,4.1
20151217,2.6,-3.8,0.4,-7.7,58.8,7.5,-9.0,8.1
20151217,3.3,0.5,4.3,-1.2,31.0,8.3,-9.0,5.5
20151217,4.6,2.3,3.9,-0.2,78.4,3.9,3.0,4.1
20151217,1.8,0.1,4.2,-3.1,48.1,7.8,-9.0,7.300000000000001
20151218,3.8,3.2,8.5,-1.4,30.3,8.9,-9.0,9.9
20151218,0.8,-0.7,4.5,-6.7,76.5,3.2,-9.0,11.2
20151218,1.8,2.1,7.7,-3.3,50.8,8.8,-9.0,11.0
20151218,1.2,6.0,10.0,3.1,64.1,2.3,-9.0,6.9
20151218,0.7,0.1,4.3,-4.6,86.8,1.4,-9.0,8.899999999999999
20151218,1.7,1.5,6.3,-4.3,51.6,8.1,-9.0,10.6
20151218,3.2,-2.5,3.8,-11.1,65.8,5.2,-9.0,14.899999999999999
20151218,1.8,2.3,6.6,-2.7,46.5,7.2,-9.0,9.3
20151219,1.7,-0.1,6.8,-4.6,66.3,8.8,-9.0,11.399999999999999
20151219,0.6,-0.7,8.5,-5.3,76.4,5.8,-9.0,13.8
20151219,2.0,5.2,9.2,1.6,51.3,9.0,-9.0,7.6
20151219,1.0,-2.4,5.3,-7.0,73.6,8.4,-9.0,12.3
20151219,0.6,0.8,9.0,-3.4,78.9,8.2,-9.0,12.4
20151219,2.3,2.9,9.3,-2.2,68.3,8.5,-9.0,11.5
20151219,0.3,-2.1,7.6,-7.8,72.6,7.1,-9.0,15.399999999999999
20151220,1.4,4.3,7.3,-2.1,25.4,0.7,-9.0,9.4
20151220,0.3,-0.4,4.7,-5.2,68.9,0.3,-9.0,9.9
20151220,2.3,5.2,8.7,1.7,59.6,1.5,0.0,6.999999999999999
20151220,0.6,6.1,8.5,2.4,91.5,0.0,7.2,6.1
20151220,0.5,-2.3,3.1,-7.4,70.6,1.6,-9.0,10.5
20151220,0.4,1.6,5.1,-3.6,85.8,0.0,1.0,8.7
20151220,0.4,4.7,9.3,-2.5,88.3,0.0,3.6,11.8
20151220,0.4,-1.9,3.5,-7.8,79.0,0.1,-9.0,11.3
20151221,0.7,1.1,4.9,-2.7,76.8,1.2,0.5,7.6000000000000005
20151221,1.4,2.8,6.9,-0.9,86.9,2.2,5.8,7.800000000000001
20151221,1.2,5.1,12.0,1.9,85.1,5.4,2.0,10.1
20151221,1.0,5.0,11.1,-0.9,85.1,2.5,2.0,12.0
20151221,0.4,0.3,1.7,-1.1,87.3,0.0,1.0,2.8
20151221,1.0,4.1,10.2,-0.3,89.9,2.2,1.8,10.5
20151221,0.8,6.2,12.1,0.4,92.0,2.7,1.3,11.7
20151221,1.2,3.7,10.3,-0.9,88.3,3.1,1.0,11.200000000000001
20151222,1.4,-1.5,5.5,-8.6,87.1,7.7,-9.0,14.1
20151222,0.7,3.2,8.9,-1.2,77.8,5.5,-9.0,10.1
20151222,1.4,7.9,14.5,1.3,76.6,5.8,0.0,13.2
20151222,1.5,1.7,5.2,-2.1,91.5,1.7,-9.0,7.300000000000001
20151222,0.9,1.4,7.1,-1.2,81.1,5.1,-9.0,8.299999999999999
20151222,1.2,4.1,9.5,-1.0,86.9,5.9,1.0,10.5
20151222,0.2,3.5,12.4,-2.4,88.3,5.1,0.2,14.8
20151222,0.5,2.9,11.5,-4.5,82.3,6.0,0.0,16.0
20151223,1.7,5.3,7.7,4.0,63.1,3.4,-9.0,3.7
20151223,2.0,7.8,9.7,6.2,87.1,0.0,0.2,3.499999999999999
20151223,1.1,8.1,9.9,5.5,97.8,0.0,4.9,4.4
20151223,4.2,12.6,16.7,10.5,90.4,1.1,3.0,6.199999999999999
20151223,0.5,5.1,7.4,2.7,91.9,0.0,1.0,4.7
20151223,2.0,9.7,12.3,7.9,80.1,1.8,2.0,4.4
20151223,1.9,8.5,10.0,5.6,95.9,0.0,12.0,4.4
20151223,0.4,8.6,12.4,5.3,93.9,0.2,1.0,7.1000000000000005
20151224,3.1,6.1,10.6,3.7,48.4,7.1,-9.0,6.8999999999999995
20151224,1.1,3.0,7.6,0.9,79.5,3.5,-9.0,6.699999999999999
20151224,1.9,8.6,13.6,5.4,62.3,6.9,-9.0,8.2
20151224,1.5,11.7,16.7,9.3,74.5,5.7,0.0,7.399999999999999
20151224,1.3,3.8,8.1,0.3,76.3,5.5,-9.0,7.8
20151224,1.6,7.4,11.8,3.9,61.4,6.9,-9.0,7.9
20151224,2.6,0.5,5.9,-2.1,84.9,1.5,-9.0,8.0
20151224,1.6,8.9,13.2,5.3,53.5,6.1,-9.0,7.8999999999999995
20151225,2.0,-0.8,3.7,-4.9,46.3,9.1,0.0,8.600000000000001
20151225,2.2,0.3,5.3,-5.0,43.8,9.0,-9.0,10.3
20151225,6.4,4.6,8.4,2.3,31.5,9.1,-9.0,6.1000000000000005
20151225,1.8,-1.1,2.8,-6.4,48.9,8.4,0.0,9.2
20151225,1.1,-0.5,5.0,-4.1,61.5,8.9,-9.0,9.1
20151225,4.6,3.6,8.0,-1.3,49.4,8.7,-9.0,9.3
20151225,1.8,-0.5,5.2,-6.6,45.4,7.2,-9.0,11.8
20151226,2.8,3.6,8.0,-1.2,38.5,5.5,0.0,9.2
20151226,1.0,2.9,8.3,-1.1,62.1,2.8,0.0,9.4
20151226,2.0,5.7,11.3,0.4,42.4,7.3,-9.0,10.9
20151226,1.9,7.1,11.9,1.2,77.9,6.1,0.0,10.700000000000001
20151226,1.3,1.5,8.2,-2.7,66.1,5.6,0.1,10.899999999999999
20151226,0.9,2.5,8.8,-5.0,68.8,2.6,-9.0,13.8
20151226,0.8,3.4,12.0,-3.2,79.5,6.2,0.0,15.2
20151226,1.3,0.6,10.3,-7.4,62.9,7.2,-9.0,17.700000000000003
20151227,2.0,-6.2,-0.1,-10.1,39.3,8.9,-9.0,10.0
20151227,2.2,-4.0,0.5,-7.4,39.0,9.0,-9.0,7.9
20151227,2.2,2.0,5.4,-1.5,35.4,8.9,-9.0,6.9
20151227,4.0,0.8,4.7,-3.2,50.8,8.5,-9.0,7.9
20151227,0.9,-4.3,1.7,-8.9,50.0,7.7,-9.0,10.6
20151227,1.6,-0.6,4.1,-5.3,57.0,9.0,-9.0,9.399999999999999
20151227,2.8,1.9,6.4,-1.7,62.9,7.7,-9.0,8.1
20151227,2.3,0.7,5.5,-3.1,37.5,7.4,-9.0,8.6
20151228,5.1,-9.3,-5.1,-13.3,35.4,8.8,-9.0,8.200000000000001
20151228,1.6,-6.4,0.1,-11.0,47.1,7.4,-9.0,11.1
20151228,3.9,0.6,5.1,-2.5,24.4,8.6,-9.0,7.6
20151228,1.3,-3.3,1.8,-7.6,72.5,7.0,-9.0,9.4
20151228,2.1,-5.9,-0.8,-9.3,37.8,6.2,-9.0,8.5
20151228,1.9,-0.7,1.7,-2.9,65.8,5.0,-9.0,4.6
20151228,2.8,-0.8,2.8,-4.3,57.0,7.9,-9.0,7.1
20151228,1.5,-2.8,2.5,-8.8,54.5,9.0,-9.0,11.3
20151229,3.3,2.0,4.9,-1.3,63.0,5.3,-9.0,6.2
20151229,2.6,1.0,8.3,-4.4,21.9,8.6,-9.0,12.700000000000001
20151229,1.4,1.5,6.8,-3.1,59.3,8.5,-9.0,9.9
20151229,6.1,6.6,7.7,5.2,59.0,5.3,-9.0,2.5
20151229,0.9,-4.6,3.4,-11.2,63.0,7.6,-9.0,14.6
20151229,3.0,2.0,7.8,-1.9,29.4,9.0,-9.0,9.7
20151229,1.6,1.6,6.5,-2.9,80.8,5.8,-9.0,9.4
20151229,0.8,-0.3,8.1,-6.5,51.6,7.7,-9.0,14.6
20151230,2.7,3.4,8.5,-0.2,41.6,8.7,-9.0,8.7
20151230,1.1,1.2,8.1,-4.9,75.1,7.6,1.6,13.0
20151230,1.3,3.4,8.4,-1.3,58.5,8.5,-9.0,9.700000000000001
20151230,1.5,7.3,10.9,3.6,57.5,7.8,-9.0,7.300000000000001
20151230,1.7,3.0,7.1,-1.2,78.3,6.0,7.0,8.299999999999999
20151230,0.8,2.1,7.8,-3.0,54.4,8.1,-9.0,10.8
20151230,1.5,-2.6,5.6,-10.1,60.6,8.3,0.0,15.7
20151230,0.8,2.9,8.6,-1.8,52.5,6.1,-9.0,10.4
20151231,1.5,0.7,2.8,-1.9,81.3,2.9,-9.0,4.699999999999999
20151231,1.4,0.5,5.9,-3.9,75.6,6.4,0.2,9.8
20151231,5.2,5.2,7.7,2.8,52.9,8.8,0.0,4.9
20151231,1.5,0.2,3.9,-4.2,73.6,7.9,-9.0,8.1
20151231,0.8,-0.3,4.8,-4.4,89.1,2.6,0.1,9.2
20151231,3.2,3.8,8.8,-1.1,68.5,6.2,0.6,9.9
20151231,0.9,-0.8,5.4,-6.3,71.3,2.1,0.0,11.7
